date,Open,High,Low,Close,Adj Close,Volume,ticker
2025-07-29,234.14999389648438,234.72000122070312,230.30999755859375,231.00999450683594,231.00999450683594,33716200,AMZN
2025-07-29,383.5899963378906,384.7799987792969,365.739990234375,371.44000244140625,371.44000244140625,9334700,COIN
2025-07-29,193.3000030517578,196.66000366210938,192.99000549316406,196.42999267578125,196.12661743164062,31891600,GOOG
2025-07-29,515.530029296875,517.6199951171875,511.55999755859375,512.5700073242188,510.7727966308594,16469200,MSFT
2025-07-29,117.9000015258789,117.95999908447266,116.3290023803711,116.8740005493164,116.8740005493164,27525000,NFLX
2025-07-29,4.820000171661377,4.840000152587891,4.679999828338623,4.710000038146973,4.710000038146973,38397400,NIO
2025-07-29,325.54998779296875,326.25,318.25,321.20001220703125,321.20001220703125,87358900,TSLA
2025-07-30,211.89999389648438,212.38999938964844,207.72000122070312,209.0500030517578,208.6107940673828,45512500,AAPL
2025-07-30,231.63999938964844,231.8000030517578,229.2899932861328,230.19000244140625,230.19000244140625,32993300,AMZN
2025-07-30,382.95001220703125,386.5799865722656,372.7099914550781,377.4800109863281,377.4800109863281,11100000,COIN
2025-07-30,196.3000030517578,198.47999572753906,195.55999755859375,197.44000244140625,197.13507080078125,21150500,GOOG
2025-07-30,515.1699829101562,515.9500122070312,509.44000244140625,513.239990234375,511.4404296875,26380400,MSFT
2025-07-30,116.8550033569336,118.48500061035156,116.61000061035156,118.41999816894531,118.41999816894531,29227000,NFLX
2025-07-30,4.599999904632568,4.610000133514404,4.510000228881836,4.510000228881836,4.510000228881836,40824100,NIO
2025-07-30,322.17999267578125,324.45001220703125,311.6199951171875,319.0400085449219,319.0400085449219,83931900,TSLA
2025-07-31,208.49000549316406,209.83999633789062,207.16000366210938,207.57000732421875,207.1339111328125,80698400,AAPL
2025-07-31,235.77000427246094,236.52999877929688,231.39999389648438,234.11000061035156,234.11000061035156,104357300,AMZN
2025-07-31,382.8900146484375,387.1400146484375,376.8299865722656,377.760009765625,377.760009765625,12371200,COIN
2025-07-31,196.60000610351562,196.8300018310547,192.0800018310547,192.86000061035156,192.56214904785156,27852000,GOOG
2025-07-31,555.22998046875,555.4500122070312,531.9000244140625,533.5,531.62939453125,51617300,MSFT
2025-07-31,118.4800033569336,119.0,115.77400207519531,115.94000244140625,115.94000244140625,37129000,NFLX
2025-07-31,4.679999828338623,4.980000019073486,4.460000038146973,4.869999885559082,4.869999885559082,131207100,NIO
2025-07-31,319.6099853515625,321.3699951171875,306.1000061035156,308.2699890136719,308.2699890136719,85270900,TSLA
2025-08-01,210.8699951171875,213.5800018310547,201.5,202.3800048828125,201.95480346679688,104434500,AAPL
2025-08-01,217.2100067138672,220.44000244140625,212.8000030517578,214.75,214.75,122258800,AMZN
2025-08-01,335.1400146484375,337.5799865722656,310.54998779296875,314.69000244140625,314.69000244140625,31342200,COIN
2025-08-01,189.77999877929688,191.6179962158203,188.6999969482422,189.9499969482422,189.65663146972656,21236700,GOOG
2025-08-01,535.0,535.7999877929688,520.8599853515625,524.1099853515625,522.2723388671875,28977600,MSFT
2025-08-01,116.3010025024414,117.85099792480469,115.28500366210938,115.86000061035156,115.86000061035156,38910000,NFLX
2025-08-01,4.739999771118164,5.059999942779541,4.730000019073486,5.010000228881836,5.010000228881836,81680900,NIO
2025-08-01,306.2099914550781,309.30999755859375,297.82000732421875,302.6300048828125,302.6300048828125,89121400,TSLA
2025-08-04,204.50999450683594,207.8800048828125,201.67999267578125,203.35000610351562,202.9227752685547,75109300,AAPL
2025-08-04,217.39999389648438,217.44000244140625,211.4199981689453,211.64999389648438,211.64999389648438,77890100,AMZN
2025-08-04,319.5400085449219,324.0,311.0,318.1700134277344,318.1700134277344,12106400,COIN
2025-08-04,191.1750030517578,196.0800018310547,190.9199981689453,195.75,195.44769287109375,23386000,GOOG
2025-08-04,528.27001953125,538.25,528.1300048828125,535.6400146484375,533.7619018554688,25349000,MSFT
2025-08-04,116.76499938964844,117.69999694824219,116.26200103759766,117.0989990234375,117.0989990234375,22447000,NFLX
2025-08-04,4.889999866485596,4.900000095367432,4.579999923706055,4.599999904632568,4.599999904632568,92178900,NIO
2025-08-04,309.0799865722656,312.1199951171875,303.0,309.260009765625,309.260009765625,78683900,TSLA
2025-08-05,203.39999389648438,205.33999633789062,202.16000366210938,202.9199981689453,202.49366760253906,44155100,AAPL
2025-08-05,213.0500030517578,216.3000030517578,212.8699951171875,213.75,213.75,51505100,AMZN
2025-08-05,307.1099853515625,312.8500061035156,297.20001220703125,297.989990234375,297.989990234375,16863900,COIN
2025-08-05,195.5449981689453,198.6999969482422,194.6750030517578,195.32000732421875,195.0183563232422,19010200,GOOG
2025-08-05,537.1799926757812,537.2999877929688,527.239990234375,527.75,525.8995361328125,19171600,MSFT
2025-08-05,117.0999984741211,117.1709976196289,114.47100067138672,114.78700256347656,114.78700256347656,26607000,NFLX
2025-08-05,4.659999847412109,4.670000076293945,4.460000038146973,4.5,4.5,55676400,NIO
2025-08-05,308.95001220703125,312.45001220703125,305.5,308.7200012207031,308.7200012207031,57961300,TSLA
2025-08-06,205.6300048828125,215.3800048828125,205.58999633789062,213.25,212.8019561767578,108483100,AAPL
2025-08-06,214.6999969482422,222.64999389648438,213.74000549316406,222.30999755859375,222.30999755859375,54823000,AMZN
2025-08-06,297.54998779296875,304.7699890136719,293.30999755859375,303.5799865722656,303.5799865722656,15982700,COIN
2025-08-06,195.25,197.3800048828125,194.4669952392578,196.9199981689453,196.61587524414062,15383700,GOOG
2025-08-06,530.9000244140625,531.7000122070312,524.030029296875,524.9400024414062,523.0994262695312,21355700,MSFT
2025-08-06,115.35199737548828,118.13800048828125,115.18699645996094,117.8479995727539,117.8479995727539,33622000,NFLX
2025-08-06,4.590000152587891,4.670000076293945,4.519999980926514,4.610000133514404,4.610000133514404,55025100,NIO
2025-08-06,307.8900146484375,320.4700012207031,306.92999267578125,319.9100036621094,319.9100036621094,78523600,TSLA
2025-08-07,218.8800048828125,220.85000610351562,216.5800018310547,220.02999877929688,219.56771850585938,90224800,AAPL
2025-08-07,221.0,226.22000122070312,220.82000732421875,223.1300048828125,223.1300048828125,40603500,AMZN
2025-08-07,311.2300109863281,317.94000244140625,306.9800109863281,310.7900085449219,310.7900085449219,13857200,COIN
2025-08-07,197.7100067138672,198.3699951171875,195.22000122070312,197.27999877929688,196.97531127929688,14660600,GOOG
2025-08-07,526.7999877929688,528.0900268554688,517.5499877929688,520.8400268554688,519.0138549804688,16079100,MSFT
2025-08-07,118.1760025024414,119.12200164794922,116.81999969482422,118.03700256347656,118.03700256347656,26283000,NFLX
2025-08-07,4.619999885559082,4.71999979019165,4.590000152587891,4.679999828338623,4.679999828338623,27399000,NIO
2025-08-07,319.7900085449219,322.3999938964844,316.1600036621094,322.2699890136719,322.2699890136719,66658700,TSLA
2025-08-08,220.8300018310547,231.0,219.25,229.35000610351562,228.86813354492188,113854000,AAPL
2025-08-08,223.13999938964844,223.8000030517578,221.8800048828125,222.69000244140625,222.69000244140625,32970500,AMZN
2025-08-08,311.44000244140625,313.70001220703125,301.2300109863281,310.5400085449219,310.5400085449219,9253800,COIN
2025-08-08,197.97999572753906,203.42999267578125,197.89999389648438,202.08999633789062,201.77789306640625,24379900,GOOG
2025-08-08,522.5999755859375,524.6599731445312,519.4099731445312,522.0399780273438,520.2095947265625,15531000,MSFT
2025-08-08,118.31900024414062,121.41100311279297,118.03700256347656,121.16400146484375,121.16400146484375,38167000,NFLX
2025-08-08,4.730000019073486,4.869999885559082,4.710000038146973,4.840000152587891,4.840000152587891,36036300,NIO
2025-08-08,321.42999267578125,335.1499938964844,320.9800109863281,329.6499938964844,329.6499938964844,91200300,TSLA
2025-08-11,227.9199981689453,229.55999755859375,224.75999450683594,227.17999267578125,226.95997619628906,61806100,AAPL
2025-08-11,221.77999877929688,223.0500030517578,220.39999389648438,221.3000030517578,221.3000030517578,31646200,AMZN
2025-08-11,322.1000061035156,333.6600036621094,318.79998779296875,319.6199951171875,319.6199951171875,14664400,COIN
2025-08-11,201.55499267578125,202.16000366210938,199.8000030517578,201.6300048828125,201.318603515625,16690200,GOOG
2025-08-11,522.2999877929688,527.5900268554688,519.719970703125,521.77001953125,519.9405517578125,20194400,MSFT
2025-08-11,121.4010009765625,122.30699920654297,120.19300079345703,121.83100128173828,121.83100128173828,24556000,NFLX
2025-08-11,4.960000038146973,5.010000228881836,4.849999904632568,4.909999847412109,4.909999847412109,36250500,NIO
2025-08-11,335.0,346.6400146484375,334.1499938964844,339.0299987792969,339.0299987792969,105320200,TSLA
2025-08-12,228.00999450683594,230.8000030517578,227.07000732421875,229.64999389648438,229.42758178710938,55626200,AAPL
2025-08-12,222.22999572753906,223.5,219.0500030517578,221.47000122070312,221.47000122070312,37185800,AMZN
2025-08-12,329.3500061035156,329.8599853515625,314.1600036621094,322.6199951171875,322.6199951171875,9947800,COIN
2025-08-12,202.09500122070312,205.1300048828125,201.39999389648438,204.16000366210938,203.84469604492188,19854000,GOOG
2025-08-12,523.75,530.97998046875,522.7000122070312,529.239990234375,527.3843383789062,18667000,MSFT
2025-08-12,122.5,123.1989974975586,120.6510009765625,122.52799987792969,122.52799987792969,22788000,NFLX
2025-08-12,4.739999771118164,4.739999771118164,4.449999809265137,4.46999979019165,4.46999979019165,106157200,NIO
2025-08-12,345.0,345.260009765625,332.94000244140625,340.8399963378906,340.8399963378906,80522100,TSLA
2025-08-13,231.07000732421875,235.0,230.42999267578125,233.3300018310547,233.10403442382812,69878500,AAPL
2025-08-13,222.0,224.9199981689453,222.0,224.55999755859375,224.55999755859375,36508300,AMZN
2025-08-13,328.2099914550781,345.3900146484375,321.5299987792969,327.010009765625,327.010009765625,15399800,COIN
2025-08-13,204.97999572753906,205.42999267578125,198.63999938964844,203.02999877929688,202.7164306640625,19573000,GOOG
2025-08-13,532.1099853515625,532.7000122070312,519.3699951171875,520.5800170898438,518.7547607421875,19619200,MSFT
2025-08-13,123.4000015258789,123.71199798583984,120.30000305175781,120.44400024414062,120.44400024414062,27624000,NFLX
2025-08-13,4.610000133514404,4.619999885559082,4.539999961853027,4.619999885559082,4.619999885559082,35804200,NIO
2025-08-13,341.5,348.9800109863281,338.20001220703125,339.3800048828125,339.3800048828125,67838900,TSLA
2025-08-14,234.05999755859375,235.1199951171875,230.85000610351562,232.77999877929688,232.5545654296875,51916300,AAPL
2025-08-14,227.39999389648438,233.11000061035156,227.02000427246094,230.97999572753906,230.97999572753906,61545800,AMZN
2025-08-14,320.489990234375,327.45001220703125,316.79998779296875,324.8900146484375,324.8900146484375,9403600,COIN
2025-08-14,202.55999755859375,205.4199981689453,202.3249969482422,203.82000732421875,203.50523376464844,17777100,GOOG
2025-08-14,522.5599975585938,525.9500122070312,520.1400146484375,522.47998046875,520.6480102539062,20269100,MSFT
2025-08-14,120.98899841308594,124.40899658203125,120.7030029296875,123.05599975585938,123.05599975585938,39047000,NFLX
2025-08-14,4.5,4.510000228881836,4.369999885559082,4.449999809265137,4.449999809265137,43446300,NIO
2025-08-14,335.760009765625,340.4700012207031,330.3999938964844,335.5799865722656,335.5799865722656,75000700,TSLA
2025-08-15,234.0,234.27999877929688,229.33999633789062,231.58999633789062,231.36570739746094,56038700,AAPL
2025-08-15,232.5800018310547,234.0800018310547,229.80999755859375,231.02999877929688,231.02999877929688,39649200,AMZN
2025-08-15,322.8500061035156,323.3999938964844,314.55999755859375,317.54998779296875,317.54998779296875,7881200,COIN
2025-08-15,204.72000122070312,207.3300018310547,202.0850067138672,204.91000366210938,204.59353637695312,21111400,GOOG
2025-08-15,522.77001953125,526.0999755859375,519.0800170898438,520.1699829101562,518.3461303710938,25213300,MSFT
2025-08-15,123.40399932861328,124.69400024414062,122.78800201416016,123.8949966430664,123.8949966430664,27678000,NFLX
2025-08-15,4.559999942779541,4.820000171661377,4.550000190734863,4.809999942779541,4.809999942779541,69021000,NIO
2025-08-15,337.6600036621094,339.29998779296875,327.0199890136719,330.55999755859375,330.55999755859375,74319800,TSLA
2025-08-18,231.6999969482422,233.1199951171875,230.11000061035156,230.88999938964844,230.66639709472656,37476200,AAPL
2025-08-18,230.22999572753906,231.91000366210938,228.3300018310547,231.49000549316406,231.49000549316406,25248900,AMZN
2025-08-18,311.4800109863281,324.2900085449219,307.1099853515625,320.7300109863281,320.7300109863281,8798800,COIN
2025-08-18,205.07000732421875,206.13999938964844,203.41000366210938,204.2899932861328,203.9744873046875,13000200,GOOG
2025-08-18,521.5900268554688,522.8200073242188,514.02001953125,517.0999755859375,515.286865234375,23760600,MSFT
2025-08-18,123.56300354003906,125.11599731445312,123.54499816894531,124.50900268554688,124.50900268554688,21111000,NFLX
2025-08-18,4.909999847412109,4.96999979019165,4.809999942779541,4.869999885559082,4.869999885559082,47355300,NIO
2025-08-18,329.6199951171875,336.2699890136719,329.5899963378906,335.1600036621094,335.1600036621094,56956600,TSLA
2025-08-19,231.27999877929688,232.8699951171875,229.35000610351562,230.55999755859375,230.3367156982422,39402600,AAPL
2025-08-19,230.08999633789062,230.52999877929688,227.1199951171875,228.00999450683594,228.00999450683594,29891000,AMZN
2025-08-19,320.69000244140625,322.5899963378906,301.45001220703125,302.07000732421875,302.07000732421875,10327700,COIN
2025-08-19,203.90499877929688,204.2899932861328,200.92999267578125,202.49000549316406,202.17727661132812,13476600,GOOG
2025-08-19,515.0,515.1599731445312,508.54998779296875,509.7699890136719,507.98260498046875,21481000,MSFT
2025-08-19,124.0199966430664,124.0999984741211,119.27899932861328,121.41500091552734,121.41500091552734,37077000,NFLX
2025-08-19,4.940000057220459,5.230000019073486,4.929999828338623,5.070000171661377,5.070000171661377,90447700,NIO
2025-08-19,335.7900085449219,340.54998779296875,327.8500061035156,329.30999755859375,329.30999755859375,75956000,TSLA
2025-08-20,229.97999572753906,230.47000122070312,225.77000427246094,226.00999450683594,225.79110717773438,42263900,AAPL
2025-08-20,227.1199951171875,227.27000427246094,220.9199981689453,223.80999755859375,223.80999755859375,36604300,AMZN
2025-08-20,304.2699890136719,306.45001220703125,291.4599914550781,304.3900146484375,304.3900146484375,8570300,COIN
2025-08-20,201.67999267578125,202.1699981689453,197.4600067138672,200.19000244140625,199.88082885742188,13971700,GOOG
2025-08-20,509.8699951171875,511.0,504.44000244140625,505.7200012207031,503.9468078613281,27723000,MSFT
2025-08-20,121.80000305175781,122.30000305175781,119.33100128173828,121.38600158691406,121.38600158691406,24344000,NFLX
2025-08-20,5.010000228881836,5.139999866485596,4.96999979019165,5.070000171661377,5.070000171661377,46063500,NIO
2025-08-20,329.2200012207031,331.3699951171875,314.6000061035156,323.8999938964844,323.8999938964844,77481800,TSLA
2025-08-21,226.27000427246094,226.52000427246094,223.77999877929688,224.89999389648438,224.68218994140625,30621200,AAPL
2025-08-21,222.64999389648438,222.77999877929688,220.5,221.9499969482422,221.9499969482422,32140500,AMZN
2025-08-21,301.4200134277344,305.0,297.79998779296875,300.2799987792969,300.2799987792969,5743400,COIN
2025-08-21,200.72000122070312,203.36000061035156,200.39999389648438,200.6199951171875,200.31015014648438,11768900,GOOG
2025-08-21,503.69000244140625,507.6300048828125,502.7200012207031,504.239990234375,503.2980041503906,18443300,MSFT
2025-08-21,121.14299774169922,122.13999938964844,119.76399993896484,120.62100219726562,120.62100219726562,20472000,NFLX
2025-08-21,5.239999771118164,5.679999828338623,5.239999771118164,5.539999961853027,5.539999961853027,147125700,NIO
2025-08-21,322.0799865722656,324.8999938964844,318.67999267578125,320.1099853515625,320.1099853515625,55744400,TSLA
2025-08-22,226.1699981689453,229.08999633789062,225.41000366210938,227.75999450683594,227.53941345214844,42477800,AAPL
2025-08-22,222.7899932861328,229.13999938964844,220.82000732421875,228.83999633789062,228.83999633789062,37315300,AMZN
2025-08-22,300.5899963378906,322.260009765625,297.19000244140625,319.8500061035156,319.8500061035156,13029200,COIN
2025-08-22,203.9600067138672,209.22999572753906,202.1300048828125,206.72000122070312,206.40074157714844,25723700,GOOG
2025-08-22,504.25,510.7300109863281,502.4100036621094,507.2300109863281,506.2824401855469,24324200,MSFT
2025-08-22,120.88800048828125,121.36199951171875,119.822998046875,120.46499633789062,120.46499633789062,31281000,NFLX
2025-08-22,5.869999885559082,6.579999923706055,5.78000020980835,6.340000152587891,6.340000152587891,234464700,NIO
2025-08-22,321.6600036621094,340.25,319.69000244140625,340.010009765625,340.010009765625,94016300,TSLA
2025-08-25,226.47999572753906,229.3000030517578,226.22999572753906,227.16000366210938,226.94000244140625,30983100,AAPL
2025-08-25,227.35000610351562,229.60000610351562,227.30999755859375,227.94000244140625,227.94000244140625,22633700,AMZN
2025-08-25,312.17999267578125,315.5899963378906,305.1000061035156,306.0,306.0,8473900,COIN
2025-08-25,207.0,211.08999633789062,205.9499969482422,209.16000366210938,208.8369598388672,22788800,GOOG
2025-08-25,506.6300048828125,508.19000244140625,504.1199951171875,504.260009765625,503.3179931640625,21638600,MSFT
2025-08-25,120.16500091552734,123.37999725341797,119.9000015258789,121.80699920654297,121.80699920654297,28120000,NFLX
2025-08-25,6.699999809265137,6.730000019073486,6.070000171661377,6.090000152587891,6.090000152587891,156581500,NIO
2025-08-25,338.8999938964844,349.5299987792969,335.0299987792969,346.6000061035156,346.6000061035156,86670000,TSLA
2025-08-26,226.8699951171875,229.49000549316406,224.69000244140625,229.30999755859375,229.08792114257812,54575100,AAPL
2025-08-26,227.11000061035156,229.0,226.02000427246094,228.7100067138672,228.7100067138672,26105400,AMZN
2025-08-26,304.0,309.20001220703125,300.3699951171875,308.4800109863281,308.4800109863281,7745400,COIN
2025-08-26,208.3699951171875,208.4600067138672,206.4499969482422,207.9499969482422,207.6288299560547,23051000,GOOG
2025-08-26,504.3599853515625,504.9800109863281,498.510009765625,502.0400085449219,501.1021423339844,30835700,MSFT
2025-08-26,122.02100372314453,123.1500015258789,121.22000122070312,122.60900115966797,122.60900115966797,19857000,NFLX
2025-08-26,6.389999866485596,6.829999923706055,6.380000114440918,6.699999809265137,6.699999809265137,146133100,NIO
2025-08-26,344.92999267578125,351.8999938964844,343.7200012207031,351.6700134277344,351.6700134277344,76651600,TSLA
2025-08-27,228.61000061035156,230.89999389648438,228.25999450683594,230.49000549316406,230.26678466796875,31259500,AAPL
2025-08-27,228.57000732421875,229.8699951171875,227.80999755859375,229.1199951171875,229.1199951171875,21254500,AMZN
2025-08-27,307.2099914550781,312.4100036621094,306.69000244140625,308.9700012207031,308.9700012207031,5746300,COIN
2025-08-27,206.4600067138672,209.57000732421875,206.38999938964844,208.2100067138672,207.88844299316406,15249000,GOOG
2025-08-27,502.0,507.2900085449219,499.8999938964844,506.739990234375,505.7933349609375,17277900,MSFT
2025-08-27,122.36100006103516,122.9209976196289,121.30000305175781,122.3499984741211,122.3499984741211,16645000,NFLX
2025-08-27,6.5,6.619999885559082,6.309999942779541,6.340000152587891,6.340000152587891,89801700,NIO
2025-08-27,351.94000244140625,355.3900146484375,349.1600036621094,349.6000061035156,349.6000061035156,65519000,TSLA
2025-08-28,230.82000732421875,233.41000366210938,229.33999633789062,232.55999755859375,232.33477783203125,38074700,AAPL
2025-08-28,229.00999450683594,232.7100067138672,228.02000427246094,231.60000610351562,231.60000610351562,33679600,AMZN
2025-08-28,312.55999755859375,315.95001220703125,306.0,308.4700012207031,308.4700012207031,6292500,COIN
2025-08-28,207.83999633789062,212.89999389648438,207.60000610351562,212.3699951171875,212.0419921875,20915700,GOOG
2025-08-28,507.0899963378906,511.0899963378906,505.5,509.6400146484375,508.68792724609375,18015600,MSFT
2025-08-28,122.27899932861328,123.78900146484375,121.427001953125,123.1449966430664,123.1449966430664,19503000,NFLX
2025-08-28,6.53000020980835,6.539999961853027,6.260000228881836,6.510000228881836,6.510000228881836,74896800,NIO
2025-08-28,350.9100036621094,353.54998779296875,340.260009765625,345.9800109863281,345.9800109863281,67903200,TSLA
2025-08-29,232.50999450683594,233.3800048828125,231.3699951171875,232.13999938964844,231.91517639160156,39418400,AAPL
2025-08-29,231.32000732421875,231.80999755859375,228.16000366210938,229.0,229.0,26199200,AMZN
2025-08-29,306.19000244140625,308.2200012207031,301.5,304.5400085449219,304.5400085449219,6611400,COIN
2025-08-29,211.27000427246094,215.33999633789062,210.97000122070312,213.52999877929688,213.20022583007812,24682200,GOOG
2025-08-29,508.6600036621094,509.6000061035156,504.489990234375,506.69000244140625,505.7434387207031,20961600,MSFT
2025-08-29,122.7969970703125,122.87899780273438,120.11499786376953,120.82499694824219,120.82499694824219,32098000,NFLX
2025-08-29,6.440000057220459,6.510000228881836,6.260000228881836,6.380000114440918,6.380000114440918,57629700,NIO
2025-08-29,347.2300109863281,348.75,331.70001220703125,333.8699951171875,333.8699951171875,81145700,TSLA
2025-09-02,229.25,230.85000610351562,226.97000122070312,229.72000122070312,229.49752807617188,44075600,AAPL
2025-09-02,223.52000427246094,226.1699981689453,221.8300018310547,225.33999633789062,225.33999633789062,38843900,AMZN
2025-09-02,299.9700012207031,310.4100036621094,295.3999938964844,303.55999755859375,303.55999755859375,6814900,COIN
2025-09-02,208.99000549316406,212.36900329589844,206.9600067138672,211.99000549316406,211.66261291503906,28900100,GOOG
2025-09-02,500.4700012207031,506.0,496.80999755859375,505.1199951171875,504.1763610839844,18128000,MSFT
2025-09-02,119.69999694824219,121.54000091552734,118.27999877929688,121.41100311279297,121.41100311279297,23033000,NFLX
2025-09-02,6.239999771118164,6.639999866485596,6.059999942779541,6.579999923706055,6.579999923706055,123577100,NIO
2025-09-02,328.2300109863281,333.3299865722656,325.6000061035156,329.3599853515625,329.3599853515625,58392000,TSLA
2025-09-03,237.2100067138672,238.85000610351562,234.36000061035156,238.47000122070312,238.2390594482422,66427800,AAPL
2025-09-03,225.2100067138672,227.1699981689453,224.36000061035156,225.99000549316406,225.99000549316406,29223100,AMZN
2025-09-03,305.010009765625,308.3699951171875,301.1499938964844,302.30999755859375,302.30999755859375,5220800,COIN
2025-09-03,226.47999572753906,231.8000030517578,225.1199951171875,231.10000610351562,230.7430877685547,72250300,GOOG
2025-09-03,503.7900085449219,507.7900085449219,502.32000732421875,505.3500061035156,504.40594482421875,16345100,MSFT
2025-09-03,120.51399993896484,122.69999694824219,120.33799743652344,122.61799621582031,122.61799621582031,24715000,NFLX
2025-09-03,6.380000114440918,6.400000095367432,6.039999961853027,6.320000171661377,6.320000171661377,89712400,NIO
2025-09-03,335.20001220703125,343.3299865722656,328.510009765625,334.0899963378906,334.0899963378906,88733300,TSLA
2025-09-04,238.4499969482422,239.89999389648438,236.74000549316406,239.77999877929688,239.5477752685547,47549400,AAPL
2025-09-04,231.19000244140625,235.77000427246094,230.77999877929688,235.67999267578125,235.67999267578125,59391800,AMZN
2025-09-04,301.9599914550781,307.7699890136719,300.010009765625,306.79998779296875,306.79998779296875,6211800,COIN
2025-09-04,230.15499877929688,232.77000427246094,226.75999450683594,232.66000366210938,232.30067443847656,32196000,GOOG
2025-09-04,504.29998779296875,508.1499938964844,503.1499938964844,507.9700012207031,507.02105712890625,15509500,MSFT
2025-09-04,122.31999969482422,125.74800109863281,122.30899810791016,125.74800109863281,125.74800109863281,30235000,NFLX
2025-09-04,6.070000171661377,6.190000057220459,5.96999979019165,6.130000114440918,6.130000114440918,72831200,NIO
2025-09-04,336.1499938964844,338.8900146484375,331.4800109863281,338.5299987792969,338.5299987792969,60711000,TSLA
2025-09-05,240.0,241.32000732421875,238.49000549316406,239.69000244140625,239.45787048339844,54870400,AAPL
2025-09-05,235.19000244140625,236.0,231.92999267578125,232.3300018310547,232.3300018310547,36721800,AMZN
2025-09-05,313.8500061035156,315.739990234375,292.55999755859375,299.07000732421875,299.07000732421875,11367000,COIN
2025-09-05,232.66000366210938,236.1300048828125,232.3800048828125,235.1699981689453,234.80679321289062,26127700,GOOG
2025-09-05,509.07000732421875,511.9700012207031,492.3699951171875,495.0,494.0752868652344,31994800,MSFT
2025-09-05,126.0,126.70999908447266,123.9020004272461,124.38200378417969,124.38200378417969,23797000,NFLX
2025-09-05,6.179999828338623,6.230000019073486,5.920000076293945,5.949999809265137,5.949999809265137,59299500,NIO
2025-09-05,348.0,355.8699951171875,344.67999267578125,350.8399963378906,350.8399963378906,108989800,TSLA
2025-09-08,239.3000030517578,240.14999389648438,236.33999633789062,237.8800048828125,237.64962768554688,48999500,AAPL
2025-09-08,234.94000244140625,237.60000610351562,233.75,235.83999633789062,235.83999633789062,33947100,AMZN
2025-09-08,301.8800048828125,306.6000061035156,297.1499938964844,302.20001220703125,302.20001220703125,8824100,COIN
2025-09-08,235.7899932861328,238.39999389648438,233.72999572753906,234.16000366210938,234.00732421875,23128800,GOOG
2025-09-08,498.1099853515625,501.20001220703125,495.0299987792969,498.20001220703125,497.2693176269531,16771000,MSFT
2025-09-08,124.85399627685547,125.2040023803711,123.19999694824219,124.47599792480469,124.47599792480469,19151000,NFLX
2025-09-08,6.050000190734863,6.230000019073486,5.949999809265137,6.170000076293945,6.170000076293945,81801400,NIO
2025-09-08,354.6400146484375,358.44000244140625,344.8399963378906,346.3999938964844,346.3999938964844,75208300,TSLA
2025-09-09,237.0,238.77999877929688,233.36000061035156,234.35000610351562,234.123046875,66313900,AAPL
2025-09-09,236.36000061035156,238.85000610351562,235.0800018310547,238.24000549316406,238.24000549316406,27033800,AMZN
2025-09-09,303.7699890136719,319.3900146484375,303.6000061035156,318.7799987792969,318.7799987792969,10361300,COIN
2025-09-09,234.19000244140625,240.58999633789062,233.3800048828125,239.94000244140625,239.78355407714844,22854800,GOOG
2025-09-09,501.42999267578125,502.25,497.70001220703125,498.4100036621094,497.4789123535156,14410500,MSFT
2025-09-09,124.66699981689453,126.5719985961914,124.66699981689453,126.32499694824219,126.32499694824219,22197000,NFLX
2025-09-09,6.059999942779541,6.320000171661377,6.050000190734863,6.28000020980835,6.28000020980835,54499200,NIO
2025-09-09,348.44000244140625,350.7699890136719,343.82000732421875,346.9700012207031,346.9700012207031,53816000,TSLA
2025-09-10,232.19000244140625,232.4199981689453,225.9499969482422,226.7899932861328,226.5703582763672,83440800,AAPL
2025-09-10,237.52000427246094,237.67999267578125,229.10000610351562,230.3300018310547,230.3300018310547,60907700,AMZN
2025-09-10,321.3999938964844,328.6700134277344,312.5299987792969,315.3399963378906,315.3399963378906,8664800,COIN
2025-09-10,239.25,242.0800018310547,238.11000061035156,239.55999755859375,239.40379333496094,19990100,GOOG
2025-09-10,502.9800109863281,503.2300109863281,496.7200012207031,500.3699951171875,499.43524169921875,21611800,MSFT
2025-09-10,126.39700317382812,126.69999694824219,124.63600158691406,124.77100372314453,124.77100372314453,27010000,NFLX
2025-09-10,5.739999771118164,5.78000020980835,5.599999904632568,5.71999979019165,5.71999979019165,237836500,NIO
2025-09-10,350.54998779296875,356.3299865722656,346.07000732421875,347.7900085449219,347.7900085449219,72121700,TSLA
2025-09-11,226.8800048828125,230.4499969482422,226.64999389648438,230.02999877929688,229.80722045898438,50208600,AAPL
2025-09-11,231.49000549316406,231.52999877929688,229.33999633789062,229.9499969482422,229.9499969482422,37485600,AMZN
2025-09-11,319.0,326.0,315.5299987792969,323.95001220703125,323.95001220703125,7702700,COIN
2025-09-11,240.13999938964844,242.57000732421875,236.5800018310547,240.77999877929688,240.6230010986328,21308600,GOOG
2025-09-11,502.25,503.1700134277344,497.8800048828125,501.010009765625,500.0740661621094,18881600,MSFT
2025-09-11,125.0999984741211,125.34500122070312,119.19999694824219,120.3499984741211,120.3499984741211,56823000,NFLX
2025-09-11,5.829999923706055,6.130000114440918,5.769999980926514,6.070000171661377,6.070000171661377,95275100,NIO
2025-09-11,350.1700134277344,368.989990234375,347.6000061035156,368.80999755859375,368.80999755859375,103756000,TSLA
2025-09-12,229.22000122070312,234.50999450683594,229.02000427246094,234.07000732421875,233.84332275390625,55824200,AAPL
